#F /home/specadm/data/2011/DHDP/DHDP_b.dat
#E 1305149800
#D Wed May 11 16:36:40 2011
#C training wenjie  User = specadm
#O0  MonoTth    MonoTh  MonoTilt    IncHgt   SmplHgt    DetHgt  TwoTheta     theta
#O1 IncAngle  DetAngle    Motor7  Motor 10  Motor 11  Motor 12  Motor 13  Motor 14
#O2 Motor 15  Motor 17  Motor 18  Motor 19  

#S 1  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:43:44 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -200 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
#C Wed May 11 16:50:02 2011.  Scan aborted after 0 points.

#S 2  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:52:15 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -240 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
0.6 0 0 0.0179916 229.687 57107 -87.0848 0 0 51889 1 0 8 32066
0.5 0 0 0.0179916 229.687 57107 -87.0848 0 0 51893 1 0 9 31495
0.4 0 0 0.0179916 229.687 57107 -87.0848 0 0 51898 1 0 8 23114
0.3 0 0 0.0179916 229.687 57107 -87.0848 0 0 51902 1 0 3 7850
0.2 0 0 0.0179916 229.687 57107 -87.0848 0 0 51907 1 0 6 346
0.1 0 0 0.0179916 229.687 57107 -87.0848 0 0 51911 1 0 3 78
0 0 0 0.0179916 229.687 57107 -87.0848 0 0 51915 1 0 4 47
-0.1 0 0 0.0179916 229.687 57107 -87.0848 0 0 51920 1 0 9 19
-0.2 0 0 0.0179916 229.687 57107 -87.0848 0 0 51924 1 0 3 9
-0.3 0 0 0.0179916 229.687 57107 -87.0848 0 0 51929 1 0 7 5
-0.4 0 0 0.0179916 229.687 57107 -87.0848 0 0 51933 1 0 3 6
-0.5 0 0 0.0179916 229.687 57107 -87.0848 0 0 51937 1 0 9 4

#S 570  ascan  dh 5.5 2.5  30 1
#D Thu May 26 03:34:43 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.2695 0.8385 3.6595 -0.5 0 0
#P1 0.126375 0.126375 -198.35125 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
5.5 0 0 0.0179916 229.687 57107 -87.0848 0 0 51995 1 0 9 1
5.4 0 0 0.0179916 229.687 57107 -87.0848 0 0 52000 1 0 8 2
5.3 0 0 0.0179916 229.687 57107 -87.0848 0 0 52004 1 0 10 2
5.2 0 0 0.0179916 229.687 57107 -87.0848 0 0 52008 1 0 9 4
5.1 0 0 0.0179916 229.687 57107 -87.0848 0 0 52013 1 0 6 12
5 0 0 0.0179916 229.687 57107 -87.0848 0 0 52017 1 0 5 16
4.9 0 0 0.0179916 229.687 57107 -87.0848 0 0 52022 1 0 7 26
4.8 0 0 0.0179916 229.687 57107 -87.0848 0 0 52026 1 0 6 46
4.7 0 0 0.0179916 229.687 57107 -87.0848 0 0 52030 1 0 7 85
4.6 0 0 0.0179916 229.687 57107 -87.0848 0 0 52035 1 0 9 177
4.5 0 0 0.0179916 229.687 57107 -87.0848 0 0 52039 1 0 10 4287
4.4 0 0 0.0179916 229.687 57107 -87.0848 0 0 52044 1 0 8 19084
4.3 0 0 0.0179916 229.687 57107 -87.0848 0 0 52048 1 0 7 30733
4.2 0 0 0.0179916 229.687 57107 -87.0848 0 0 52052 1 0 7 32591
4.1 0 0 0.0179916 229.687 57107 -87.0848 0 0 52057 1 0 8 32821
4 0 0 0.0179916 229.687 57107 -87.0848 0 0 52061 1 0 7 32545
3.9 0 0 0.0179916 229.687 57107 -87.0848 0 0 52066 1 0 11 32455
3.8 0 0 0.0179916 229.687 57107 -87.0848 0 0 52070 1 0 6 32395
3.7 0 0 0.0179916 229.687 57107 -87.0848 0 0 52074 1 0 4 32226
3.6 0 0 0.0179916 229.687 57107 -87.0848 0 0 52079 1 0 7 32415
3.5 0 0 0.0179916 229.687 57107 -87.0848 0 0 52083 1 0 9 30005
3.4 0 0 0.0179916 229.687 57107 -87.0848 0 0 52088 1 0 6 17783
3.3 0 0 0.0179916 229.687 57107 -87.0848 0 0 52092 1 0 10 3908
3.2 0 0 0.0179916 229.687 57107 -87.0848 0 0 52096 1 0 8 199
3.1 0 0 0.0179916 229.687 57107 -87.0848 0 0 52101 1 0 5 81
3 0 0 0.0179916 229.687 57107 -87.0848 0 0 52105 1 0 11 62
2.9 0 0 0.0179916 229.687 57107 -87.0848 0 0 52109 1 0 3 54
2.8 0 0 0.0179916 229.687 57107 -87.0848 0 0 52114 1 0 5 36
2.7 0 0 0.0179916 229.687 57107 -87.0848 0 0 52118 1 0 7 34
2.6 0 0 0.0179916 229.687 57107 -87.0848 0 0 52123 1 0 10 15
2.5 0 0 0.0179916 229.687 57107 -87.0848 0 0 52127 1 0 9 16
#C Thu May 26 03:38:07 2011.  MonoTilt reset from 0.2695 to 0.26625.
#C Thu May 26 03:38:07 2011.  IncAngle reset from 0.126375 to 0.12575.
#C Thu May 26 03:38:07 2011.  DetAngle reset from 0.126375 to 0.12575.
#C Thu May 26 03:38:07 2011.  IncHgt reset from 0.8385 to 0.834.
#C Thu May 26 03:38:07 2011.  DetHgt reset from 0.859938 to 0.846937.
#C Thu May 26 03:38:07 2011.  SmplHgt reset from 1.6595 to 1.641.

#S 571  hklscan_fp  0 0  0 0  0.01 0.035  25 300 30 5
#D Thu May 26 03:38:10 2011
#T 300  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01790260622 1.54056 0.12575 0.12575
#Q 0 0 0.0179026
#P0 27.320375 13.66 0.26625 0.834 1.641 0.8469375 0 0
#P1 0.12575 0.12575 -198.35125 0.5 0.5 0.075 0.075 0.075
#P2 0.075 0 0 0 
#X 0Kohm (0C)
#U Saving mca spectra for each scan pt
#N 11
#L H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
0 0 0.01 229.687 20.9938 -87.0784 26.4209 0 52460 300 0 7796 17875264
0 0 0.011 229.687 20.9905 -87.0904 26.4236 0 307 300 0 7843 19244489
0 0 0.012 229.687 20.9884 -87.0776 26.4122 0 615 300 0 7985 20546904
0 0 0.013 229.687 20.9924 -87.083 26.4146 0 924 300 0 7961 21720418
0 0 0.014 229.687 20.9914 -87.0846 26.3942 0 1234 300 0 7912 22873543
0 0 0.015 229.687 20.9815 -87.086 26.3777 0 1543 300 0 7997 23868676
0 0 0.016 229.687 20.9872 -87.0858 26.374 0 1853 300 0 8059 24806798
0 0 0.017 229.687 20.994 -87.0668 26.3275 0 2162 300 0 8019 25584119
0 0 0.018 229.687 20.9949 -87.0701 26.3466 0 2470 300 0 7967 26303453
0 0 0.019 229.687 20.9918 -87.0761 26.3612 0 2780 300 0 8014 26818208
0 0 0.02 229.687 20.9868 -87.0618 26.3711 0 3089 300 0 8024 26741415
0 0 0.021 229.687 20.9826 -87.0784 26.3337 0 3398 300 0 8021 24453383
0 0 0.022 229.687 20.9798 -87.0755 26.3575 0 3708 300 0 8114 19031271
0 0 0.023 229.687 20.9845 -87.0888 26.3648 0 4017 300 0 7788 12450529
0 0 0.024 229.687 20.978 -87.0754 26.3651 0 4327 300 0 7838 7540863
0 0 0.025 229.687 20.9735 -87.0665 26.3524 0 4636 300 0 7873 5151251
0 0 0.026 229.687 20.9789 -87.0844 26.35 0 4946 300 0 7884 3817369
0 0 0.027 229.687 20.9817 -87.0763 26.3576 0 5256 300 0 8083 2940329
0 0 0.028 229.687 20.9712 -87.0963 26.3507 0 5565 300 0 7879 2337422
0 0 0.029 229.687 20.9844 -87.0884 26.3724 0 5875 300 0 7870 1881549
0 0 0.03 229.687 20.9927 -87.0754 26.3813 0 6182 300 0 8005 1557513
0 0 0.031 229.687 20.9925 -87.0783 26.3775 0 6492 300 0 7900 1299527
0 0 0.032 229.687 20.9928 -87.0807 26.3772 0 6801 300 0 7848 1099740
0 0 0.033 229.687 20.9929 -87.0756 26.3876 0 7109 300 0 7887 937254
0 0 0.034 229.687 20.9917 -87.0584 26.3733 0 7418 300 0 7805 804901
0 0 0.035 229.687 20.9925 -87.0855 26.3689 0 7728 300 0 8106 696282

#S 572  ascan  mtilt -0.13825 0.66175  20 2
#D Thu May 26 05:52:27 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.26175 0.8385 -0.3495 0.8518125 0 0
#P1 0.126375 0.126375 -198.35125 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 12
#L MonoTilt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.13825 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7752 2 0 7 0
-0.09825 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7757 2 0 18 0
-0.05825 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7761 2 0 39 0
-0.01825 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7766 2 0 113 0
0.02175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7771 2 0 199 0
0.06175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7775 2 0 292 0
0.10175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7780 2 0 404 0
0.14175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7784 2 0 467 0
0.18175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7789 2 0 617 0
0.22175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7793 2 0 661 1
0.26175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7798 2 0 706 0
0.30175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7802 2 0 631 0
0.34175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7807 2 0 599 0
0.38175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7812 2 0 474 0
0.42175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7816 2 0 409 1
0.46175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7821 2 0 289 0
0.50175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7825 2 0 188 0
0.54175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7830 2 0 93 0
0.58175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7834 2 0 37 0
0.62175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7839 2 0 14 0
0.66175 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7843 2 0 7 0

#S 573  ascan  sh 1.3505 1.9505  20 2
#D Thu May 26 05:54:21 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.262 0.8385 1.6505 0.8518125 0 0
#P1 0.126375 0.126375 -198.35125 2 2 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L SmplHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1.3505 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7867 2 0 10 26
1.3805 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7874 2 0 22 32
1.4105 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7881 2 0 9 53
1.4405 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7888 2 0 14 73
1.4705 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7895 2 0 17 137
1.5005 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7902 2 0 17 2176
1.5305 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7909 2 0 12 19364
1.5605 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7916 2 0 13 41240
1.5905 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7923 2 0 14 60097
1.6205 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7930 2 0 11 64240
1.6505 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7937 2 0 14 63888
1.6805 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7944 2 0 19 63675
1.7105 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7951 2 0 19 56383
1.7405 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7958 2 0 17 39262
1.7705 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7965 2 0 11 19210
1.8005 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7972 2 0 13 3537
1.8305 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7979 2 0 11 171
1.8605 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7986 2 0 7 77
1.8905 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 7993 2 0 6 48
1.9205 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8000 2 0 8 38
1.9505 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8007 2 0 19 30

#S 574  ascan  dh 2 -0.5  25 1
#D Thu May 26 05:56:57 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.262 0.8385 1.6495 0.8518125 0 0
#P1 0.126375 0.126375 -198.35125 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8030 1 0 7 15
1.9 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8034 1 0 10 18
1.8 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8038 1 0 5 17
1.7 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8043 1 0 8 30
1.6 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8047 1 0 6 80
1.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8052 1 0 5 612
1.4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8056 1 0 9 8955
1.3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8060 1 0 6 24189
1.2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8065 1 0 8 31280
1.1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8069 1 0 4 31833
1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8074 1 0 7 32120
0.9 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8078 1 0 8 32326
0.8 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8082 1 0 7 31978
0.7 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8087 1 0 3 31946
0.6 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8091 1 0 6 31871
0.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8096 1 0 6 31242
0.4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8100 1 0 9 24462
0.3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8104 1 0 7 9260
0.2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8109 1 0 7 665
0.1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8113 1 0 11 81
0 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8118 1 0 14 33
-0.1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8122 1 0 8 19
-0.2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8126 1 0 6 10
-0.3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8131 1 0 5 11
-0.4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8135 1 0 10 7
-0.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8140 1 0 9 4

#S 575  ascan  dh 5.5 2.5  30 1
#D Thu May 26 05:59:06 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.262 0.8385 3.6495 -0.5 0 0
#P1 0.126375 0.126375 -198.35125 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
5.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8197 1 0 8 0
5.4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8202 1 0 2 2
5.3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8206 1 0 3 2
5.2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8210 1 0 11 4
5.1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8215 1 0 7 8
5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8219 1 0 3 13
4.9 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8223 1 0 4 18
4.8 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8228 1 0 3 67
4.7 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8232 1 0 7 94
4.6 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8237 1 0 8 179
4.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8241 1 0 8 3980
4.4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8245 1 0 5 18510
4.3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8250 1 0 8 30192
4.2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8254 1 0 9 32195
4.1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8259 1 0 6 32227
4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8263 1 0 7 32326
3.9 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8267 1 0 6 32354
3.8 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8272 1 0 8 32154
3.7 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8276 1 0 5 32160
3.6 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8281 1 0 7 31744
3.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8285 1 0 5 30030
3.4 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8289 1 0 6 17937
3.3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8294 1 0 6 4050
3.2 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8298 1 0 5 229
3.1 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8303 1 0 5 97
3 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8307 1 0 5 62
2.9 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8311 1 0 5 54
2.8 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8316 1 0 12 33
2.7 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8320 1 0 11 20
2.6 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8325 1 0 7 22
2.5 0 0 0.0179916 229.687 20.9925 -87.0855 0 0 8329 1 0 7 16
#C Thu May 26 06:02:30 2011.  MonoTilt reset from 0.262 to 0.267.
#C Thu May 26 06:02:30 2011.  IncAngle reset from 0.126375 to 0.126125.
#C Thu May 26 06:02:30 2011.  DetAngle reset from 0.126375 to 0.126125.
#C Thu May 26 06:02:30 2011.  IncHgt reset from 0.8385 to 0.836.
#C Thu May 26 06:02:30 2011.  DetHgt reset from 0.849062 to 0.849312.
#C Thu May 26 06:02:30 2011.  SmplHgt reset from 1.6495 to 1.646.

#S 576  hklscan_fp  0 0  0 0  0.01 0.035  25 300 30 5
#D Thu May 26 06:02:32 2011
#T 300  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01795599363 1.54056 0.126125 0.126125
#Q 0 0 0.017956
#P0 27.320375 13.66 0.267 0.836 1.646 0.8493125 0 0
#P1 0.126125 0.126125 -198.35125 0.5 0.5 0.075 0.075 0.075
#P2 0.075 0 0 0 
#X 0Kohm (0C)
#U Saving mca spectra for each scan pt
#N 11
#L H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
0 0 0.01 229.687 21.0115 -87.0908 26.332 0 8662 300 0 7974 17842950
0 0 0.011 229.687 20.9908 -87.0601 26.3115 0 309 300 0 7793 19210608
0 0 0.012 229.687 20.9918 -87.0676 26.3263 0 618 300 0 8005 20553111
0 0 0.013 229.687 20.9976 -87.0795 26.344 0 928 300 0 7925 21750344
0 0 0.014 229.687 20.9876 -87.0844 26.3439 0 1236 300 0 8031 22888559
0 0 0.015 229.687 20.9848 -87.08 26.3478 0 1545 300 0 7945 23867802
0 0 0.016 229.687 20.9813 -87.0776 26.3367 0 1854 300 0 7984 24806101
0 0 0.017 229.687 20.9897 -87.1025 26.3455 0 2164 300 0 7916 25572676
0 0 0.018 229.687 20.9866 -87.085 26.3518 0 2474 300 0 8033 26252424
0 0 0.019 229.687 20.9889 -87.0906 26.36 0 2783 300 0 8041 26759682
0 0 0.02 229.687 20.9862 -87.093 26.3556 0 3093 300 0 8033 26676316
0 0 0.021 229.687 20.9901 -87.0969 26.3515 0 3402 300 0 7883 24420539
0 0 0.022 229.687 20.9913 -87.0955 26.3648 0 3711 300 0 7947 18934408
0 0 0.023 229.687 20.9929 -87.0864 26.3604 0 4019 300 0 7988 12344877
0 0 0.024 229.687 20.9931 -87.0958 26.3537 0 4329 300 0 7883 7527394
0 0 0.025 229.687 20.9961 -87.0911 26.3564 0 4638 300 0 7951 5163664
0 0 0.026 229.687 20.9863 -87.1044 26.3495 0 4948 300 0 8012 3807276
0 0 0.027 229.687 20.972 -87.1109 26.3448 0 5257 300 0 7821 2929987
0 0 0.028 229.687 20.9757 -87.1173 26.3302 0 5567 300 0 8046 2327639
0 0 0.029 229.687 20.9698 -87.1258 26.3274 0 5876 300 0 7977 1877233
0 0 0.03 229.687 20.9702 -87.1321 26.3283 0 6186 300 0 7845 1552665
0 0 0.031 229.687 20.9582 -87.1198 26.3186 0 6495 300 0 7874 1301415
0 0 0.032 229.687 20.9509 -87.1289 26.309 0 6805 300 0 7934 1097436
0 0 0.033 229.687 20.9571 -87.1368 26.3029 0 7114 300 0 7909 932767
0 0 0.034 229.687 20.9457 -87.1556 26.2953 0 7424 300 0 7902 800541
0 0 0.035 229.687 20.9311 -87.1456 26.2821 0 7733 300 0 7827 694356

#S 577  ascan  mtilt -0.13825 0.66175  20 2
#D Thu May 26 08:16:55 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.26175 0.8385 -0.3495 0.8518125 0 0
#P1 0.126375 0.126375 -198.35125 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 12
#L MonoTilt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.13825 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7758 2 0 10 0
-0.09825 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7762 2 0 13 0
-0.05825 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7767 2 0 37 0
-0.01825 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7771 2 0 84 0
0.02175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7776 2 0 166 0
0.06175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7780 2 0 280 0
0.10175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7785 2 0 381 0
0.14175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7790 2 0 508 0
0.18175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7794 2 0 582 0
0.22175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7799 2 0 637 0
0.26175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7803 2 0 758 0
0.30175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7808 2 0 677 0
0.34175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7812 2 0 658 0
0.38175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7817 2 0 519 0
0.42175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7821 2 0 400 0
0.46175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7826 2 0 300 0
0.50175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7831 2 0 201 0
0.54175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7835 2 0 109 0
0.58175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7840 2 0 43 0
0.62175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7844 2 0 7 0
0.66175 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7849 2 0 11 0

#S 578  ascan  sh 1.3505 1.9505  20 2
#D Thu May 26 08:18:49 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.2655 0.8385 1.6505 0.8518125 0 0
#P1 0.126375 0.126375 -198.35125 2 2 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L SmplHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1.3505 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7872 2 0 13 17
1.3805 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7879 2 0 11 35
1.4105 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7886 2 0 18 45
1.4405 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7893 2 0 10 78
1.4705 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7900 2 0 8 116
1.5005 0 0 0.0179916 229.687 20.9311 -87.1456 0 0 7907 2 0 6 1668
